,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1356,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2268904369924847,0.25441445782829275,0.153216068791907,0.328,10.800463031078497,12,123
1357,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2268904369924847,0.2759077624170456,0.153216068791907,0.328,10.800463031078497,12,123
1358,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2268904369924847,0.09308270835463317,0.153216068791907,0.328,10.800463031078497,12,123
1359,sub-26,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2268904369924847,0.10425048327094862,0.153216068791907,0.328,10.800463031078497,12,123
1360,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.18867962916680509,0.18714536851927185,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1361,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.18867962916680509,0.21610888696149014,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1362,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.18867962916680509,0.09450136853128872,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1363,sub-26,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.18867962916680509,0.09256012332291604,0.09361654059135947,0.5866666666666667,9.422335561948774,12,123
1364,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.03499490200770476,0.2346093545245506,0.11372664552514575,0.672,10.800463031078497,12,123
1365,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.03499490200770476,0.22879554679330752,0.11372664552514575,0.672,10.800463031078497,12,123
1366,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.03499490200770476,0.0822068426205055,0.11372664552514575,0.672,10.800463031078497,12,123
1367,sub-26,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.03499490200770476,0.10817255570035715,0.11372664552514575,0.672,10.800463031078497,12,123
1368,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.061751673460720004,0.2601427565124836,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1369,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.061751673460720004,0.2700052812161977,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1370,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.061751673460720004,0.08685110352598693,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1371,sub-26,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.061751673460720004,0.12175861678222377,0.14996633134902485,0.41333333333333333,9.422335561948774,12,123
1372,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.04306481856861647,0.25441445782829275,0.153216068791907,0.328,10.800463031078497,12,123
1373,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.04306481856861647,0.2759077624170456,0.153216068791907,0.328,10.800463031078497,12,123
1374,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.04306481856861647,0.09308270835463317,0.153216068791907,0.328,10.800463031078497,12,123
1375,sub-26,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.04306481856861647,0.10425048327094862,0.153216068791907,0.328,10.800463031078497,12,123
1376,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.2610952378633055,0.16173338548566188,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1377,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.2610952378633055,0.16591442886923224,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1378,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.2610952378633055,0.09291546403509249,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1379,sub-28,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.2610952378633055,0.06710944345201256,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1380,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.3485403714977719,0.27629606405577545,0.12062191548757255,0.8,7.044488884661571,12,123
1381,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.3485403714977719,0.2178058418935876,0.12062191548757255,0.8,7.044488884661571,12,123
1382,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.3485403714977719,0.1043972608470195,0.12062191548757255,0.8,7.044488884661571,12,123
1383,sub-28,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.3485403714977719,0.08771635886117018,0.12062191548757255,0.8,7.044488884661571,12,123
1384,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.16543634911907198,0.07994568381328153,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1385,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.16543634911907198,0.07885305966981153,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1386,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.16543634911907198,0.029457018172808967,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1387,sub-28,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.16543634911907198,0.028045592505347088,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1388,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.44650996661003695,0.47173415705900806,0.041086570844054225,0.2,7.044488884661571,12,123
1389,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.44650996661003695,0.2673295015190174,0.041086570844054225,0.2,7.044488884661571,12,123
1390,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.44650996661003695,0.0744272604180045,0.041086570844054225,0.2,7.044488884661571,12,123
1391,sub-28,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.44650996661003695,0.07312981462194018,0.041086570844054225,0.2,7.044488884661571,12,123
1392,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3801669222542965,0.16173338548566188,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1393,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3801669222542965,0.16591442886923224,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1394,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3801669222542965,0.09291546403509249,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1395,sub-28,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3801669222542965,0.06710944345201256,0.12802998352532716,0.8966666666666666,6.34582001242481,12,123
1396,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2324587453101471,0.27629606405577545,0.12062191548757255,0.8,7.044488884661571,12,123
1397,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2324587453101471,0.2178058418935876,0.12062191548757255,0.8,7.044488884661571,12,123
1398,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2324587453101471,0.1043972608470195,0.12062191548757255,0.8,7.044488884661571,12,123
1399,sub-28,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2324587453101471,0.08771635886117018,0.12062191548757255,0.8,7.044488884661571,12,123
1400,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.18590271031708594,0.07994568381328153,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1401,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.18590271031708594,0.07885305966981153,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1402,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.18590271031708594,0.029457018172808967,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1403,sub-28,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.18590271031708594,0.028045592505347088,0.16357918960913534,0.10333333333333333,6.34582001242481,12,123
1404,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2782274103408426,0.47173415705900806,0.041086570844054225,0.2,7.044488884661571,12,123
1405,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2782274103408426,0.2673295015190174,0.041086570844054225,0.2,7.044488884661571,12,123
1406,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2782274103408426,0.0744272604180045,0.041086570844054225,0.2,7.044488884661571,12,123
1407,sub-28,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2782274103408426,0.07312981462194018,0.041086570844054225,0.2,7.044488884661571,12,123
1408,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.47318267908437434,0.016368656002881718,0.1647032925253734,1.0,8.698595742420828,12,123
1409,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.47318267908437434,0.031322218905882056,0.1647032925253734,1.0,8.698595742420828,12,123
1410,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.47318267908437434,0.013911228506316755,0.1647032925253734,1.0,8.698595742420828,12,123
1411,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.47318267908437434,0.01958016370075029,0.1647032925253734,1.0,8.698595742420828,12,123
1412,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2540039769586582,0.029607309669168316,0.12665443787910044,1.0,9.674897812794297,12,123
1413,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2540039769586582,0.05576834015419824,0.12665443787910044,1.0,9.674897812794297,12,123
1414,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2540039769586582,0.027008977537591163,0.12665443787910044,1.0,9.674897812794297,12,123
1415,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2540039769586582,0.03645575472519463,0.12665443787910044,1.0,9.674897812794297,12,123
1416,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1417,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1418,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1419,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1420,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1421,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1422,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1423,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1424,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3292318198198618,0.016368656002881718,0.1647032925253734,1.0,8.698595742420828,12,123
1425,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3292318198198618,0.031322218905882056,0.1647032925253734,1.0,8.698595742420828,12,123
1426,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3292318198198618,0.013911228506316755,0.1647032925253734,1.0,8.698595742420828,12,123
1427,sub-32,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3292318198198618,0.01958016370075029,0.1647032925253734,1.0,8.698595742420828,12,123
1428,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.1980266013954595,0.029607309669168316,0.12665443787910044,1.0,9.674897812794297,12,123
1429,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.1980266013954595,0.05576834015419824,0.12665443787910044,1.0,9.674897812794297,12,123
1430,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.1980266013954595,0.027008977537591163,0.12665443787910044,1.0,9.674897812794297,12,123
1431,sub-32,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.1980266013954595,0.03645575472519463,0.12665443787910044,1.0,9.674897812794297,12,123
1432,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1433,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1434,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1435,sub-32,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1436,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1437,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1438,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1439,sub-32,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1440,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3094474929162743,0.17052657937207766,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1441,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3094474929162743,0.2081461878417807,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1442,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3094474929162743,0.09290760333433941,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1443,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3094474929162743,0.10499973036806838,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1444,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.1408815651293228,0.2016249602122439,0.15762423609693846,0.6,9.436915266466015,12,123
1445,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.1408815651293228,0.26979530220311937,0.15762423609693846,0.6,9.436915266466015,12,123
1446,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.1408815651293228,0.10779087131393704,0.15762423609693846,0.6,9.436915266466015,12,123
1447,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.1408815651293228,0.11572745957928239,0.15762423609693846,0.6,9.436915266466015,12,123
1448,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.6734636493353957,0.12981083293342377,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1449,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.6734636493353957,0.27967833748615695,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1450,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.6734636493353957,0.08011649668004928,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1451,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.6734636493353957,0.09243703815352323,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1452,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.2570393092715959,0.14953547092542266,0.15074903815984725,0.4,9.436915266466015,12,123
1453,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.2570393092715959,0.21782481493777714,0.15074903815984725,0.4,9.436915266466015,12,123
1454,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.2570393092715959,0.0751750028771203,0.15074903815984725,0.4,9.436915266466015,12,123
1455,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.2570393092715959,0.10427105701670966,0.15074903815984725,0.4,9.436915266466015,12,123
1456,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.48876266413004,0.17052657937207766,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1457,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.48876266413004,0.2081461878417807,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1458,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.48876266413004,0.09290760333433941,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1459,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.48876266413004,0.10499973036806838,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1460,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.23650088553553056,0.2016249602122439,0.15762423609693846,0.6,9.436915266466015,12,123
1461,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.23650088553553056,0.26979530220311937,0.15762423609693846,0.6,9.436915266466015,12,123
1462,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.23650088553553056,0.10779087131393704,0.15762423609693846,0.6,9.436915266466015,12,123
1463,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.23650088553553056,0.11572745957928239,0.15762423609693846,0.6,9.436915266466015,12,123
1464,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,1.3026550776331742,0.12981083293342377,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1465,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,1.3026550776331742,0.27967833748615695,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1466,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,1.3026550776331742,0.08011649668004928,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1467,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,1.3026550776331742,0.09243703815352323,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1468,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3765994409371438,0.14953547092542266,0.15074903815984725,0.4,9.436915266466015,12,123
1469,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3765994409371438,0.21782481493777714,0.15074903815984725,0.4,9.436915266466015,12,123
1470,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3765994409371438,0.0751750028771203,0.15074903815984725,0.4,9.436915266466015,12,123
1471,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3765994409371438,0.10427105701670966,0.15074903815984725,0.4,9.436915266466015,12,123
1472,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.12800144122325782,0.15668155577469084,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1473,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.12800144122325782,0.16954887428102147,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1474,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.12800144122325782,0.09992119159210403,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1475,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.12800144122325782,0.08375944816088506,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1476,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.21296622254951197,0.12978331564391316,0.14947014468143116,0.296,6.572594570878677,12,123
1477,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.21296622254951197,0.13283696051742142,0.14947014468143116,0.296,6.572594570878677,12,123
1478,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.21296622254951197,0.0534862385694935,0.14947014468143116,0.296,6.572594570878677,12,123
1479,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.21296622254951197,0.05660844282909535,0.14947014468143116,0.296,6.572594570878677,12,123
1480,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.06838364514994712,0.21081317668519886,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1481,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.06838364514994712,0.19928917474549052,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
