,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
3125,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.8719976710228321,0.409688820168779,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
3126,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.6716786114343876,0.28443806513788855,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
3127,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.7311061650279833,0.26598504757214536,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
3128,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.6476863910577422,0.326827441035083,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
3129,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.8719976710228321,0.4180822392836203,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
3130,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.6716786114343876,0.29536659452493025,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
3131,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7311061650279833,0.27587267485398215,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
3132,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.6476863910577422,0.3273362253797242,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
3133,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.8719976710228321,0.4160663942783124,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
3134,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.6716786114343876,0.29636762586243454,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
3135,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7311061650279833,0.27108293368334047,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
3136,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR,NA,0.42107162116068375,0.13679079153504686,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3137,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR,NA,0.21916854198672067,0.15891136092803268,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3138,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR,NA,0.7917686386501329,0.15747551925169925,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3139,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR,NA,0.3169732518529599,0.22497148187302424,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3140,sub-23,language,language,intact-degraded,degraded,L,pTemp,SLIP,NA,0.42107162116068375,0.13482453918781012,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3141,sub-23,language,language,intact-degraded,degraded,L,aTemp,SLIP,NA,0.21916854198672067,0.15795200121755631,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3142,sub-23,language,language,intact-degraded,degraded,R,pTemp,SLIP,NA,0.7917686386501329,0.15860268419354479,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3143,sub-23,language,language,intact-degraded,degraded,R,aTemp,SLIP,NA,0.3169732518529599,0.226659581010534,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3144,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,NA,0.42107162116068375,0.15108435144773052,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3145,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,NA,0.21916854198672067,0.17467359812673086,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3146,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,NA,0.7917686386501329,0.17217956686956865,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3147,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,NA,0.3169732518529599,0.24801583952257777,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3148,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_100ep,NA,0.42107162116068375,0.15624497571178836,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3149,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_100ep,NA,0.21916854198672067,0.17868510249230377,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3150,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_100ep,NA,0.7917686386501329,0.17592930692205713,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3151,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_100ep,NA,0.3169732518529599,0.2522140926179368,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3152,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,NA,0.42107162116068375,0.26771851918041445,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3153,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,NA,0.21916854198672067,0.23475899342804007,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3154,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,NA,0.7917686386501329,0.27984949553554705,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3155,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,NA,0.3169732518529599,0.30336878653679067,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3156,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.42107162116068375,0.25969007030723046,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3157,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.21916854198672067,0.23199231858947694,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3158,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.7917686386501329,0.26358874305179625,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3159,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.3169732518529599,0.29210808048964015,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3160,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.42107162116068375,0.2833605999220258,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3161,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.21916854198672067,0.2462818374757363,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3162,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7917686386501329,0.285844447680495,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3163,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.3169732518529599,0.30629249410323645,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3164,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.42107162116068375,0.29562714971150417,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3165,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.21916854198672067,0.25178416224431455,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3166,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7917686386501329,0.302367485174627,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3167,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.3169732518529599,0.31405716751413865,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3168,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR,NA,1.5332533127529628,0.13679079153504686,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3169,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR,NA,1.3815388906650854,0.15891136092803268,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3170,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR,NA,1.5868093960875407,0.15747551925169925,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3171,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR,NA,1.1166832240120312,0.22497148187302424,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3172,sub-23,language,language,intact-degraded,intact,L,pTemp,SLIP,NA,1.5332533127529628,0.13482453918781012,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3173,sub-23,language,language,intact-degraded,intact,L,aTemp,SLIP,NA,1.3815388906650854,0.15795200121755631,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3174,sub-23,language,language,intact-degraded,intact,R,pTemp,SLIP,NA,1.5868093960875407,0.15860268419354479,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3175,sub-23,language,language,intact-degraded,intact,R,aTemp,SLIP,NA,1.1166832240120312,0.226659581010534,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3176,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,NA,1.5332533127529628,0.15108435144773052,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3177,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,NA,1.3815388906650854,0.17467359812673086,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3178,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,NA,1.5868093960875407,0.17217956686956865,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3179,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,NA,1.1166832240120312,0.24801583952257777,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3180,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_100ep,NA,1.5332533127529628,0.15624497571178836,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3181,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_100ep,NA,1.3815388906650854,0.17868510249230377,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3182,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_100ep,NA,1.5868093960875407,0.17592930692205713,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3183,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_100ep,NA,1.1166832240120312,0.2522140926179368,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3184,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,NA,1.5332533127529628,0.26771851918041445,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3185,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,NA,1.3815388906650854,0.23475899342804007,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3186,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,NA,1.5868093960875407,0.27984949553554705,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3187,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,NA,1.1166832240120312,0.30336878653679067,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3188,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,1.5332533127529628,0.25969007030723046,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3189,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,1.3815388906650854,0.23199231858947694,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3190,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,1.5868093960875407,0.26358874305179625,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3191,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,1.1166832240120312,0.29210808048964015,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3192,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,1.5332533127529628,0.2833605999220258,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3193,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,1.3815388906650854,0.2462818374757363,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3194,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,1.5868093960875407,0.285844447680495,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3195,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,1.1166832240120312,0.30629249410323645,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3196,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.5332533127529628,0.29562714971150417,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
3197,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.3815388906650854,0.25178416224431455,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
3198,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.5868093960875407,0.302367485174627,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
3199,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.1166832240120312,0.31405716751413865,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
3200,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR,NA,0.5044103727072293,0.16867703597171074,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3201,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR,NA,0.7023573081909303,0.1356461514774916,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3202,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR,NA,0.6414740899339146,0.08852200441671419,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3203,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR,NA,0.7027520068297639,0.1696271945015301,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3204,sub-25,language,language,intact-degraded,degraded,L,pTemp,SLIP,NA,0.5044103727072293,0.16845701596455243,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3205,sub-25,language,language,intact-degraded,degraded,L,aTemp,SLIP,NA,0.7023573081909303,0.14124054963927107,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3206,sub-25,language,language,intact-degraded,degraded,R,pTemp,SLIP,NA,0.6414740899339146,0.08954849677698518,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3207,sub-25,language,language,intact-degraded,degraded,R,aTemp,SLIP,NA,0.7027520068297639,0.17125201641916443,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3208,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP,NA,0.5044103727072293,0.1809804747375603,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3209,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP,NA,0.7023573081909303,0.14931691578730588,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3210,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP,NA,0.6414740899339146,0.09359609848935162,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3211,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP,NA,0.7027520068297639,0.1838600693564062,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3212,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_100ep,NA,0.5044103727072293,0.18400961542734443,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3213,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_100ep,NA,0.7023573081909303,0.14888124657184193,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3214,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_100ep,NA,0.6414740899339146,0.09717809885372906,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3215,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_100ep,NA,0.7027520068297639,0.18695583402139831,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3216,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,NA,0.5044103727072293,0.2238961541348653,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3217,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,NA,0.7023573081909303,0.2093327981359498,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3218,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,NA,0.6414740899339146,0.15112545792819182,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3219,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,NA,0.7027520068297639,0.23368003869846932,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3220,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.5044103727072293,0.2180720104909628,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3221,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.7023573081909303,0.1980346604871253,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3222,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.6414740899339146,0.13934584531211036,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3223,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.7027520068297639,0.22393114327840036,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3224,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.5044103727072293,0.2248561414737153,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3225,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7023573081909303,0.20946148651031157,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3226,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.6414740899339146,0.15196727959703946,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3227,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7027520068297639,0.23405807232615394,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3228,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.5044103727072293,0.22879163576585393,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3229,sub-25,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7023573081909303,0.21196409002403488,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3230,sub-25,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.6414740899339146,0.1555442968760069,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3231,sub-25,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7027520068297639,0.2374660479179485,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3232,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR,NA,-0.19725556409406655,0.16867703597171074,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3233,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR,NA,-0.188531537086536,0.1356461514774916,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3234,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR,NA,0.05791797251856332,0.08852200441671419,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3235,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR,NA,0.0658231805670522,0.1696271945015301,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3236,sub-25,language,language,intact-degraded,intact,L,pTemp,SLIP,NA,-0.19725556409406655,0.16845701596455243,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3237,sub-25,language,language,intact-degraded,intact,L,aTemp,SLIP,NA,-0.188531537086536,0.14124054963927107,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3238,sub-25,language,language,intact-degraded,intact,R,pTemp,SLIP,NA,0.05791797251856332,0.08954849677698518,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3239,sub-25,language,language,intact-degraded,intact,R,aTemp,SLIP,NA,0.0658231805670522,0.17125201641916443,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3240,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP,NA,-0.19725556409406655,0.1809804747375603,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3241,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP,NA,-0.188531537086536,0.14931691578730588,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3242,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP,NA,0.05791797251856332,0.09359609848935162,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3243,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP,NA,0.0658231805670522,0.1838600693564062,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3244,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_100ep,NA,-0.19725556409406655,0.18400961542734443,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3245,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_100ep,NA,-0.188531537086536,0.14888124657184193,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3246,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_100ep,NA,0.05791797251856332,0.09717809885372906,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3247,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_100ep,NA,0.0658231805670522,0.18695583402139831,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3248,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,NA,-0.19725556409406655,0.2238961541348653,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3249,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,NA,-0.188531537086536,0.2093327981359498,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3250,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,NA,0.05791797251856332,0.15112545792819182,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3251,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,NA,0.0658231805670522,0.23368003869846932,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3252,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,-0.19725556409406655,0.2180720104909628,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3253,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,-0.188531537086536,0.1980346604871253,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3254,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.05791797251856332,0.13934584531211036,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3255,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_100ep,NA,0.0658231805670522,0.22393114327840036,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3256,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.19725556409406655,0.2248561414737153,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3257,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.188531537086536,0.20946148651031157,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3258,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.05791797251856332,0.15196727959703946,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
3259,sub-25,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext_word2vec,NA,0.0658231805670522,0.23405807232615394,0.06030543191984282,0.304,4.234442628752966,"1,2","2,1"
3260,sub-25,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.19725556409406655,0.22879163576585393,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
3261,sub-25,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.188531537086536,0.21196409002403488,0.07522196516025967,0.696,4.234442628752966,"1,2","2,1"
3262,sub-25,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.05791797251856332,0.1555442968760069,0.11463717862414913,0.39333333333333337,3.834088726095911,"1,2","2,1"
