,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
793,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.35345087034963857,0.0018446253681863479,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
794,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.35345087034963857,0.003817023851108241,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
795,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.35345087034963857,0.0019456757790934731,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
796,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.35345087034963857,0.0006362845784624869,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
797,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.35345087034963857,0.0023507716212207244,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
798,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.35345087034963857,0.0013870398768277802,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
799,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.35345087034963857,0.011110629566977207,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
800,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.35345087034963857,0.016612719557076112,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
801,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.35345087034963857,0.0051906882982114535,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
802,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.35345087034963857,0.007470596764910545,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
803,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.35345087034963857,0.0077337150407102056,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
804,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.1923429379864058,0.0020945977275523098,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
805,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.1923429379864058,0.003819081325126056,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
806,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.1923429379864058,0.0059314875695188575,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
807,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.1923429379864058,0.002899139590790555,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
808,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.1923429379864058,0.0012581359085926328,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
809,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.1923429379864058,0.0018019200040132778,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
810,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.1923429379864058,0.0021936120437492687,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
811,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.1923429379864058,0.008402171814950126,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
812,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.1923429379864058,0.022101107978908394,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
813,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.1923429379864058,0.0064419603143575045,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
814,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.1923429379864058,0.012525776582461382,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
815,sub-14,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.1923429379864058,0.011553017369943464,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
816,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.7318533341417593,0.0016603698929987159,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
817,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.7318533341417593,0.002339990826506271,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
818,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.7318533341417593,0.0037933694355270415,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
819,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.7318533341417593,0.0014510495270652075,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
820,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.7318533341417593,0.0008497596103806153,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
821,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.7318533341417593,0.0022019291837048083,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
822,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.7318533341417593,0.0015206831729204324,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
823,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.7318533341417593,0.004548826694803822,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
824,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.7318533341417593,0.008000732441463279,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
825,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.7318533341417593,0.008927354839584593,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
826,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.7318533341417593,0.004917110287736643,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
827,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.7318533341417593,0.010190881452605762,0.05553898095425885,0.3877777777777778,2.665608657288147,"12,23,13","3,1,2"
828,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,-0.02974251333010769,0.0020808737241088805,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
829,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,-0.02974251333010769,0.004495571822387959,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
830,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,-0.02974251333010769,0.016228624106591556,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
831,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,-0.02974251333010769,0.003770318837319045,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
832,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,-0.02974251333010769,0.0012278832329338466,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
833,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,-0.02974251333010769,0.005166341488360652,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
834,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,-0.02974251333010769,0.005189470143059087,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
835,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,-0.02974251333010769,0.006616619418353683,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
836,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,-0.02974251333010769,0.01246500056283164,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
837,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,-0.02974251333010769,0.008119802406233056,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
838,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,-0.02974251333010769,0.010449460288182832,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
839,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,-0.02974251333010769,0.014603459054074702,0.10354418914873527,0.4000000000000001,2.1406040592527504,"12,23,13","3,1,2"
840,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.7104686467325131,0.0013130550713095753,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
841,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.7104686467325131,0.0018446253681863479,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
842,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.7104686467325131,0.003817023851108241,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
843,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.7104686467325131,0.0019456757790934731,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
844,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.7104686467325131,0.0006362845784624869,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
845,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.7104686467325131,0.0023507716212207244,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
846,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.7104686467325131,0.0013870398768277802,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
847,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.7104686467325131,0.011110629566977207,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
848,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.7104686467325131,0.016612719557076112,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
849,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.7104686467325131,0.0051906882982114535,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
850,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.7104686467325131,0.007470596764910545,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
851,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.7104686467325131,0.0077337150407102056,0.05941168606009029,0.6122222222222222,2.665608657288147,"12,23,13","3,1,2"
852,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,0.470825397940877,0.0020945977275523098,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
853,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,0.470825397940877,0.003819081325126056,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
854,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,0.470825397940877,0.0059314875695188575,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
855,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,0.470825397940877,0.002899139590790555,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
856,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,0.470825397940877,0.0012581359085926328,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
857,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,0.470825397940877,0.0018019200040132778,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
858,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,0.470825397940877,0.0021936120437492687,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
859,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,0.470825397940877,0.008402171814950126,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
860,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,0.470825397940877,0.022101107978908394,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
861,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,0.470825397940877,0.0064419603143575045,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
862,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,0.470825397940877,0.012525776582461382,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
863,sub-14,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,0.470825397940877,0.011553017369943464,0.08102967139733885,0.6,2.1406040592527504,"12,23,13","3,1,2"
864,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,2.5040837183164792,0.0018795567907217477,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
865,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,2.5040837183164792,0.0009030249145499056,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
866,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,2.5040837183164792,0.003625787684380103,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
867,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,2.5040837183164792,0.0031800346156029536,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
868,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,2.5040837183164792,0.0004673685872830954,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
869,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,2.5040837183164792,0.003374817274160029,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
870,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,2.5040837183164792,0.0015310619428431328,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
871,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,2.5040837183164792,0.005641676290880467,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
872,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,2.5040837183164792,0.0036692959467474633,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
873,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,2.5040837183164792,0.0027070556502685563,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
874,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,2.5040837183164792,0.005852340443448703,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
875,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,2.5040837183164792,0.01421533436104907,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
876,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,3.1648316455784578,0.002208753123924139,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
877,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,3.1648316455784578,0.0029019780222758946,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
878,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,3.1648316455784578,0.002702395309395665,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
879,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,3.1648316455784578,0.003781671014294923,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
880,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,3.1648316455784578,0.0008439097058022845,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
881,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,3.1648316455784578,0.0023291527111239407,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
882,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,3.1648316455784578,0.0009704468064974133,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
883,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,3.1648316455784578,0.007034420637496902,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
884,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,3.1648316455784578,0.004868360008067433,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
885,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,3.1648316455784578,0.0038724134529005503,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
886,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,3.1648316455784578,0.005117049482592474,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
887,sub-15,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,3.1648316455784578,0.010489627154599807,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
888,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,2.4233862302670413,0.0018795567907217477,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
889,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,2.4233862302670413,0.0009030249145499056,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
890,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer3,2.4233862302670413,0.003625787684380103,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
891,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer4,2.4233862302670413,0.0031800346156029536,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
892,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer5,2.4233862302670413,0.0004673685872830954,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
893,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer6,2.4233862302670413,0.003374817274160029,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
894,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer7,2.4233862302670413,0.0015310619428431328,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
895,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer8,2.4233862302670413,0.005641676290880467,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
896,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer9,2.4233862302670413,0.0036692959467474633,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
897,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer10,2.4233862302670413,0.0027070556502685563,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
898,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer11,2.4233862302670413,0.005852340443448703,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
899,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer12,2.4233862302670413,0.01421533436104907,0.1094202776933026,0.29457364341085274,8.956147467123397,"12,23,13","3,1,2"
900,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer1,3.1983087441386098,0.002208753123924139,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
901,sub-15,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,SLIP_attention_layer2,3.1983087441386098,0.0029019780222758946,0.13033837487595926,0.7054263565891472,8.956147467123397,"12,23,13","3,1,2"
